Date,BRIM.IC,EIK.IC,EIM.IC,FESTI.IC,HAGA.IC,HAMP.IC,HEIMAR.IC,ICESEA.IC,ICEAIR.IC,REITIR.IC,SIMINN.IC,SJOVA.IC,SKEL.IC,SYN.IC
2018-04-19 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20 00:00:00+01:00,0.11423843297292868,0.009661780107220741,0.0044642857142858094,0.01716738197424883,0.011820331182463395,0.0,0.004000015258789125,0.009957282039132043,0.005653705007969689,0.0127000978213887,0.005688303862554589,0.008670608814685288,0.014106531996295857,0.0
2018-04-23 00:00:00+01:00,0.002971722721741621,-0.011483242846826447,-0.0022222222222222365,0.0,-0.00467291510524781,0.0,-0.00796815776493398,0.0,0.005973298726727361,0.006543142022723103,0.0011312475915408182,0.0,0.02472957178326718,0.003503854314596433
2018-04-24 00:00:00+01:00,0.007407407407407307,0.006776349984628505,-0.00222717149220486,0.0,-0.009389617969696284,0.0,0.006024081157762096,0.0,-0.019210592147492767,0.00541711791406585,0.0,-0.002865394969802648,0.0,0.0006983666595452576
2018-04-25 00:00:00+01:00,0.0,-0.012019231210093517,0.0044642857142858094,0.00421940928270037,0.016587695504361344,0.0,-0.005988008906138154,0.0,-0.009971534451790443,0.0,0.020338908897490127,0.01580457612409436,0.021116118260791517,0.013258854543067411
2018-04-26 00:00:00+01:00,-0.002941131591796875,-0.007299251780981009,0.004444444444444473,-0.054621848739495826,-0.01398606684096304,0.0,-0.012048162315524302,0.0,-0.017985612004386087,-0.008620722256998503,-0.007751904417962363,-0.024045219542042084,-0.01329396644630032,-0.020661157459041624
2018-04-27 00:00:00+01:00,0.010324438299918803,-0.010784280268057334,-0.004424778761061954,0.008888888888888946,-0.007092180673083925,0.0,-0.008130112188539096,-0.0028168987598808926,-0.0018314739361849908,-0.017391287762185792,-0.008928562875609058,-0.020289877186650762,-0.019461024093482937,-0.005625900625363611
2018-04-30 00:00:00+01:00,0.010218933550980802,-0.009910840431858525,-0.00666666666666671,-0.026431718061673992,-0.023809523809523836,0.0,-0.004098376353816935,-0.01694913656104502,-0.00917431192660545,-0.003318617773163779,-0.009009000301245074,-0.017751434546282918,-0.007633616683796363,-0.011315352997100403
2018-05-02 00:00:00+01:00,-0.004335194155971722,-0.004004000277224251,-0.006711409395973145,-0.009049773755656076,0.0,0.0,-0.004115163673280464,0.08620688237701679,0.022222236350730507,0.015538307986553646,0.004545450112051208,0.009036121390558316,-0.02769228128286505,0.0
2018-05-03 00:00:00+01:00,0.0,0.010050289787604694,-0.058558558558558516,0.009132420091324311,0.0060975609756097615,0.0,0.0,0.011904782178450812,-0.007246404354172786,0.010928961748633892,0.0,0.0,0.0,-0.004291889058782639
2018-05-04 00:00:00+01:00,0.011610963782966,-0.002985048000182955,-0.004784688995215336,0.0,0.0,0.0,0.01652890933552542,0.0052287531182189095,-0.016788287988207307,0.0,0.002262387301373625,0.0,0.003955635735956253,0.0
2018-05-07 00:00:00+01:00,-0.012912395062982474,-0.005988065556445155,-0.004807692307692291,-0.013574660633484115,-0.012121212121212088,0.0,-0.008130112188539096,0.026007777344208005,-0.03934674655818804,-0.007567534575591228,0.0022573880969170013,0.0,-0.002364045229565348,0.00862066792062044
2018-05-08 00:00:00+01:00,-0.005813975408954342,-0.006024138492660258,-0.004830917874396157,0.0,-0.018404907975460127,0.0,-0.010245901799528778,0.0,-0.01545593630221842,-0.006536013982236355,-0.009009000301245074,-0.020895545162371687,-0.007898849052186296,0.0
2018-05-09 00:00:00+01:00,-0.001461965963308609,-0.015151477203040775,0.0,-0.00917431192660545,-0.012499999999999956,0.0,-0.010351967037224075,0.0,-0.029042377724203705,-0.017543843505051004,-0.009090900224102638,-0.021341487171393725,0.015923551161094673,-0.017093974364798536
2018-05-11 00:00:00+01:00,0.0,0.008205120380108122,-0.02669902912621358,-0.0092592592592593,0.0,0.0,0.0,-0.005069703742700327,-0.020210186120684925,-0.0011160544176792575,-0.006880781855428064,-0.026168170877530095,0.0015673592265372793,-0.001449253248131832
2018-05-14 00:00:00+01:00,0.0014641064370863877,0.013224833718198603,0.0,0.01869158878504673,0.012658227848101333,0.0,0.01569037681947294,0.019108292635635626,0.014851510468267382,0.0072625868813285255,0.009237866641528925,0.014075512822648406,0.00312988753433463,0.0
2018-05-15 00:00:00+01:00,-0.001461965963308609,-0.006024138492660258,0.02244389027431426,0.004587155963302836,-0.006249999999999978,0.0,-0.005149330667942875,0.009999990463256836,-0.004065056094269548,-0.012756533626333666,-0.0022882728390274387,0.009463698102218254,0.01404058576135947,-0.010159717882935015
2018-05-16 00:00:00+01:00,0.0029282128741725533,-0.001010027837658023,0.0,0.015981735159817267,0.07169807482065638,0.0,-0.004140802610737793,0.008663328649155755,0.026122424067283267,0.0,0.01376145434453857,0.01250004768371582,0.026153857891376253,0.005865125275335004
2018-05-17 00:00:00+01:00,-0.007299270072992692,0.01516679608929894,-0.014634146341463428,0.01573033707865168,0.009389707516583634,0.0,-0.006236990573335488,0.011042964024594815,-0.004773227318938478,-0.007865134249912198,-0.009049764968910634,0.0,-0.002998497855734139,-0.013119556062649584
2018-05-18 00:00:00+01:00,0.0,-0.010956141144939258,0.007425742574257432,0.01327433628318575,0.03139531335165335,0.0,-0.004184116446269481,0.009708728874782357,-0.0007993787928755047,0.0056625139605819275,0.0068492539240538886,0.012345607788387003,0.018045095314010107,0.0
2018-05-21 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22 00:00:00+01:00,0.005882375380572125,-0.010070531560568363,-0.04668304668304668,0.0065502183406114245,-0.0033821356559722293,0.0,-0.006302505182298468,0.0,0.016800003051757884,-0.002252303724811222,0.0,0.0,-0.007385552566577802,-0.008862607107350429
2018-05-23 00:00:00+01:00,-0.005847975394087768,0.0,-0.0077319587628865705,0.002169197396963085,0.0056561084996544775,0.0,-0.013742023713868345,0.0,-0.004720725368734691,-0.015801371896048355,0.0,-0.009146318415812038,-0.01636899704041639,0.0
2018-05-24 00:00:00+01:00,0.0,-0.009155661575423468,-0.018181818181818188,0.01298701298701288,0.003936990642449123,0.0,-0.013933579948937846,0.0,0.0,0.0028669725774002064,-0.002267517548905529,-0.012307739257812478,0.006051431323006673,0.0
2018-05-25 00:00:00+01:00,0.0,-0.008213544721353827,0.010582010582010692,-0.0064102564102563875,0.0005602582830006586,0.0,0.001086939936098874,0.0,-0.011067145760491615,-0.008004539424472323,0.0011363896210325741,-0.009345771069191988,-0.003007515885668388,0.005961274738824018
2018-05-28 00:00:00+01:00,0.007352941176470562,0.0,-0.010471204188481686,0.0021505376344086446,0.0,0.0,0.0,0.012019277059821976,0.007194256669964538,-0.007492812978431185,-0.0011350997055084022,0.0,-0.0030165883229702484,0.0
2018-05-29 00:00:00+01:00,-0.010218933550980802,0.006211223660916865,0.0,0.012875536480686733,0.007838711358570505,0.0,-0.005428881740323743,-0.0071259405074861615,-0.010317469087707587,0.0,0.009090900224102638,0.0,0.004538537422879241,-0.011851897063078654
2018-05-30 00:00:00+01:00,0.0,-0.007201712610645061,-0.005291005291005346,-0.025423728813559365,0.011111111111111072,0.0,-0.0109170307495422,-0.009569369257348859,-0.033680839398571805,-0.011614402064136664,-0.01126130407443382,0.0,-0.003012045380823114,-0.002998455133324529
2018-05-31 00:00:00+01:00,0.011799341981630462,-0.015544002534698453,0.010638297872340496,0.004347826086956497,0.014285747821514372,0.0,-0.006622499825896577,0.0,-0.01244818006890358,-0.01057581130453955,-0.009111608899671664,-0.00628927233928156,0.0,0.0
2018-06-01 00:00:00+01:00,-0.01457725979946256,0.0010526556717722624,0.0,0.0,-0.0010834897097408147,0.0,-0.006666649712456563,-0.007246312545574507,0.0,-0.004750521508097627,0.01379309059654088,0.0031645689956498746,0.0015106086185363576,0.0
2018-06-04 00:00:00+01:00,0.008875717273141515,-0.0031546462590396063,0.0,0.0,0.0,0.0,0.0,0.0,-0.012605010364596936,0.0,0.006802768899403677,0.0,0.009049764968910745,0.00601506053953238
2018-06-05 00:00:00+01:00,0.0,0.0,0.0,0.01298701298701288,0.01952281031818548,0.0,-0.004474289922278274,0.0,-0.0034042520725980907,0.004773196681595815,-0.0022523037731887463,0.006309112011903872,0.00896860123562826,0.001494745468464842
2018-06-06 00:00:00+01:00,-0.005865013407374997,-0.003164528947236067,0.021052631578947434,-0.004273504273504258,0.0,0.0,0.0,0.007299204865363063,-0.025619145154361256,-0.004750521508097627,-0.00677194901437328,-0.012539173144626603,0.0,0.0
2018-06-07 00:00:00+01:00,0.014749261872991415,-0.0158729758262226,-0.02577319587628868,0.0042918454935623185,-0.02553193112637131,0.0,0.0,0.0,0.018404911564885218,-0.007159977108175508,0.0,-0.0063492305695064255,0.004444475527162872,0.005970172028043397
2018-06-08 00:00:00+01:00,-0.014534883076207206,0.0,0.0,-0.004273504273504258,-0.002183372833774566,0.0,-0.004494399167178753,0.0,-0.0017211277354839405,0.0012019964805749517,0.0,0.0,-0.011799468741531816,0.0
2018-06-11 00:00:00+01:00,0.0,-0.005376364484882101,0.002645502645502562,-0.0042918454935622075,-0.02188183770909158,0.0,-0.015801371896048355,0.0,-0.012931083385497644,-0.009603877820517415,-0.009090900224102638,-0.0031948395066633273,-0.013432787807885593,0.0
2018-06-12 00:00:00+01:00,0.005899614726846414,0.016216174976245723,0.0237467018469657,0.008620689655172376,0.015659972057983085,0.0,0.01834869448980969,0.0,0.014847168482604145,0.015757612748579453,0.018348605792718242,0.012820500280416924,0.0030257156615032255,0.0
2018-06-13 00:00:00+01:00,0.00879774384698262,0.010638338885950116,0.03350515463917536,0.008547008547008517,0.0011013047440548984,0.0,0.015765696490667613,-0.013284983118927451,0.010327012628305932,0.011933173789771434,0.009009000301245074,0.012658215623466695,0.021116118260791517,0.010385711163128253
2018-06-14 00:00:00+01:00,0.004360398387447617,0.0,0.03990024937655856,0.0,0.0,0.0,0.002217345725094466,0.0,0.008517920223111153,-0.0011793172159980658,-0.00223219393733487,0.01874995231628418,0.0014771386868552838,0.008810550478192791
2018-06-15 00:00:00+01:00,-0.0014471559526668676,-0.00526317797209086,0.01318944844124692,0.0,0.01540155668182619,0.0,0.002212355584805259,0.011015930446443223,0.02364862579076843,-0.008264427077487757,0.0067114566479797855,0.01840497904607763,0.017699097617354553,0.010189295614730476
2018-06-18 00:00:00+01:00,-0.008695630059725956,-0.007407375263181359,-0.010650887573964485,-0.004237288135593209,-0.011917725537872292,0.0,-0.006622499825896577,0.0,0.009075879349496496,-0.0023809160505022797,0.0033333036634657365,0.0,-0.010144952274475205,-0.014409221585205634
2018-06-19 00:00:00+01:00,-0.005847975394087768,-0.008528776410449246,0.0071770334928229484,0.004255319148936065,0.014254419904154103,0.0,0.004444461398654509,0.0,0.03270650753691262,0.0,-0.003322229663158649,0.009036121390558316,0.0,0.013157916751484144
2018-06-20 00:00:00+01:00,0.0,0.006451555345359905,0.0071258907363420665,0.004237288135593209,0.0108108108108107,0.0,-0.0022124399807611494,0.0,0.04433883300619201,-0.0005966951066449511,0.0022222730848524552,0.023104425686508945,0.004392417297725437,0.0
2018-06-21 00:00:00+01:00,0.0,-0.007478600148695724,0.0,-0.008438818565400852,-0.020320871934533802,0.0,-0.01773834288530174,0.0,-0.005307027827986088,-0.0065672006180037545,-0.008869276421323513,-0.01966504699143201,-0.002915449057909525,-0.012987034433558753
2018-06-22 00:00:00+01:00,0.0,0.0,0.0,0.0,0.004912713811494829,0.0,-0.011286681909956076,0.0,0.01676831318199623,-0.013221135991211552,-0.006711349972995273,0.0,-0.008771921263311722,-0.001461965963308609
2018-06-25 00:00:00+01:00,0.0,0.0,0.0,0.0,-0.007061396027476796,0.0,-0.0022830702251812607,-0.015738512208069988,-0.025487267518653822,-0.001218008233612955,0.0,0.0,0.0,0.0
2018-06-26 00:00:00+01:00,0.0,-0.01829925478923644,-0.014150943396226467,0.0,-0.0032823090453982795,0.0,-0.0114416473974992,0.0,-0.007307712848369841,-0.009756134777534342,-0.01126130407443382,0.001785755238567388,-0.013274358377996953,-0.013177181342098665
2018-06-27 00:00:00+01:00,0.0,-0.007675405230548105,0.004784688995215225,-0.051063829787234005,-0.010976948592200775,0.0,-0.025463015495176378,0.001230040435555857,0.015110472881322501,-0.0036945250448039424,-0.0068336523652807735,-0.007724252011640842,-0.022421538727124157,0.0
2018-06-28 00:00:00+01:00,0.0,-0.03646407919901473,-0.01904761904761909,0.0,0.0,0.0,-0.016627006499120855,-0.0012285292948469584,-0.0114504250256946,-0.0185414087973802,-0.0045871514481795606,-0.01497005919633243,-0.015290505384687236,-0.016320451768813915
2018-06-29 00:00:00+01:00,0.002941131591796875,0.019495420996342494,0.05582524271844669,-0.004484304932735439,0.0,0.0,0.009661780107220741,0.0,0.0038610186464320684,0.013853884798258775,0.004608290374042534,-0.01823715078999011,-0.00931676121838998,0.009049750324335637
2018-07-02 00:00:00+01:00,0.00879774384698262,-0.0005624425475611039,0.0,0.0022522522522523403,0.005549389661128723,0.0,-0.009569323408671226,0.0,-0.004615416893592239,-0.003726745984569124,-0.006880781855428064,-0.02476777882219383,0.0015673592265372793,-0.01195819183125646
2018-07-03 00:00:00+01:00,0.0,-0.007315760538342375,-0.020689655172413834,-0.006741573033707815,0.0,0.0,-0.004830936124831653,0.0,-0.0069551160612100205,-0.0012468638145414213,-0.006928344919118312,0.0,-0.007824681524634225,0.0
2018-07-04 00:00:00+01:00,0.0,0.0,-0.0046948356807511304,0.004524886877828038,0.0,0.0,0.009708682130449064,-0.00615008487466695,-0.0023346837163343848,-0.0012484204247944497,-0.013953585338433494,0.0063492305695065365,-0.009463713144399533,-0.004538508763819893
2018-07-05 00:00:00+01:00,0.0,0.006802768899403677,0.0,-0.0045045045045044585,-0.00882997169797739,0.0,0.0,0.0,-0.011700438541416891,-0.0006250381469726785,0.004717089349841386,-0.006309172180628875,0.0,0.0
2018-07-06 00:00:00+01:00,-0.011627950817908794,0.0,-0.014150943396226467,-0.009049773755656076,-0.006681582217428206,0.0,0.0,-0.0037128382740666543,0.002367776857975068,-0.005628479867654135,0.001173623787591227,-0.0031746152847532683,0.0063694204644377805,0.0
2018-07-09 00:00:00+01:00,0.0,-0.01689195611165073,-0.019138755980861233,-0.0273972602739726,-0.010089618018783053,0.0,-0.014423040772329476,-0.016149082156611816,-0.24645670562589006,-0.0062893081761006275,-0.019929669591528865,-0.025477683018455766,-0.01265829088137238,-0.0015198495270123402
2018-07-10 00:00:00+01:00,-0.005882375380572125,0.0,0.0,-0.0046948356807511304,-0.0033975429375915356,0.0,0.0,-0.011363655520317262,0.02403349041223435,0.012658227848101333,0.005980884304813028,0.0,-0.0096153757981291,0.0
2018-07-11 00:00:00+01:00,0.0,-0.0011453924091453516,0.004878048780487809,-0.009433962264150941,0.0034091255881569804,0.0,0.007317054562452352,0.0,-0.010204120359535218,-0.0012499809265136275,-0.003567150239654593,-0.014705907102274374,-0.004854325858332009,-0.010654444151552034
2018-07-12 00:00:00+01:00,0.0,-0.0022936304072485036,0.0,-0.00952380952380949,0.0033974565344854213,0.0,-0.004842633574675292,-0.0006385842260073771,0.0,0.003754636002930578,-0.007159954510418509,-0.01492533536598284,0.0,0.0
2018-07-13 00:00:00+01:00,0.0,-0.00804594211021381,-0.012135922330097082,0.009615384615384581,-0.0022573019377715164,0.0,-0.004866105977305968,0.0,-0.013402073917233026,-0.0037405914436241527,-0.02163453823363004,0.0047137840421584976,0.0,-0.0015384380634014816
2018-07-16 00:00:00+01:00,0.013313632340146375,0.0,0.0,-0.004761904761904745,0.0,0.0,0.002444950376293331,0.0,-0.011494217365204062,0.0,0.0,0.0,-0.0016260534515062375,0.003081617003698245
2018-07-17 00:00:00+01:00,0.0,-0.01622251928925078,-0.012285012285012331,-0.009569377990430672,0.0,0.0,-0.014634109124904704,-0.012140548563230213,-0.01902751632663202,-0.00500627682402921,-0.004914000020385667,0.0,-0.014657927965435968,-0.0015360749072957924
2018-07-18 00:00:00+01:00,0.0,-0.011778495935370281,0.0,-0.004830917874396157,-0.006787312938512202,0.0,-0.007425817832349302,0.0,-0.032327607690438076,0.0037736232925511537,0.0024690744626516548,-0.013069684572860618,-0.0008264651707904358,0.0
2018-07-19 00:00:00+01:00,0.0,-0.0047675757111096395,0.15920398009950243,0.029126213592232997,0.01936215135710251,0.0,0.0,-0.0038810103149191644,0.002227222581649535,-0.000626604634656247,0.012315318088559568,0.022071293775592915,0.028949497384455514,0.0
2018-07-20 00:00:00+01:00,0.0,0.002993966154271277,0.0042918454935623185,0.004716981132075526,-0.007821194952426724,0.0,0.009975100775553747,0.0,-0.0011111365424262276,-0.006896589990693536,-0.009732350499663811,0.0,0.0,0.0
2018-07-23 00:00:00+01:00,-0.013138708406991384,-0.005373143438083039,-0.002136752136752129,0.014084507042253502,0.0,0.0,-0.0024690981264468004,0.0,0.0011123725402044649,0.0,0.009828000040771334,-0.005980076508125043,0.0,0.006153869628906294
2018-07-24 00:00:00+01:00,0.0,0.0,0.008565310492505418,0.0185185185185186,0.03828821823916684,0.0,0.0,0.0,0.0,0.0,0.007299204865363063,0.012700506677728374,0.028938956792189163,0.0
2018-07-25 00:00:00+01:00,0.0,0.0,0.02547770700636942,0.00454545454545463,0.007049908323140119,0.0,-0.0012376992541889287,-0.006493469498212501,0.0,-0.0012626070451295934,0.0,0.0,0.012499987892806708,-0.010703433659091321
2018-07-26 00:00:00+01:00,0.0,0.003601408552936114,0.0020703933747412417,-0.018099547511312264,-0.015078099611052886,0.0,0.0,0.0,-0.0344444910685221,0.005689059245480799,-0.014492740269210325,-0.03168313889917407,-0.016975329196084243,0.0
2018-07-27 00:00:00+01:00,0.0,-0.0131578542098848,-0.01446280991735538,-0.02304147465437789,-0.0082012031167642,0.0,-0.013630712710269277,0.0,-0.021864164506083972,-0.008170980527253957,-0.004901956201103785,-0.012951638246045394,-0.014128677765719244,-0.0061822861723526135
2018-07-30 00:00:00+01:00,0.0,-0.0193939208984375,-0.010482180293501009,-0.014150943396226467,-0.025358274528672453,0.0,-0.017587959204974912,-0.007843129677328364,0.0,-0.008872047707212283,-0.022167466856587215,0.0,-0.01910833732279482,-0.01866258974623658
